combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
5,"f5_w7,f3_w7,f8_w7,f6_w7,f4_w7",0.4441032276413809,0.29826259400353894,0.651642574178619,0.2949719306396114,relevance_minus_redundancy,,
9,"f1_w7,f5_w7,f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.4315727206767285,0.2734728243494913,0.7954854114974527,0.2948363085019829,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.41116524471304167,0.2326856703552916,0.7034818280765406,0.29482240953539585,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f2_w7,f10_w7,f4_w7",0.41270746955745735,0.23586398083028895,0.8871673749319654,0.2947754791423129,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.5048283012605046,0.42026727845644907,0.8871673749319654,0.29469466203228006,relevance_minus_redundancy,,
4,"f1_w7,f9_w7,f2_w7,f10_w7",0.40575943682478016,0.22220387176075515,0.3638010255264375,0.2946575009444026,relevance_minus_redundancy,,
3,"f3_w7,f10_w7,f4_w7",0.32945742277298357,0.06987834758360859,0.10850436286209991,0.2945182489811793,relevance_minus_redundancy,,
5,"f1_w7,f5_w7,f9_w7,f2_w7,f6_w7",0.46729192073185055,0.3456264145650422,0.6901188998694144,0.29447871344932947,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.4097564793275444,0.23093447330386704,0.6329414011148494,0.29428924267561085,relevance_minus_redundancy,,
4,"f5_w7,f3_w7,f6_w7,f4_w7",0.4254485311697708,0.2623778883854629,0.651642574178619,0.29425958697703936,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.4240219735834572,0.25978380584019634,0.7954854114974527,0.29413007066335906,relevance_minus_redundancy,,
9,"f1_w7,f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.46618493853379356,0.344285036764002,0.8871673749319654,0.29404242015179255,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.4182218877856669,0.24851579855106612,0.7954854114974527,0.29396398851013383,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.4510115869237003,0.31425073079844623,0.8871673749319654,0.2938862215244772,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f8_w7,f6_w7,f10_w7",0.4695486186888448,0.3513284536995183,0.651642574178619,0.29388439183908566,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.4174635216940548,0.24814832187065813,0.651642574178619,0.29338936075872574,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.4363971671052839,0.286152425462111,0.7954854114974527,0.29332095437422845,relevance_minus_redundancy,,
4,"f1_w7,f8_w7,f6_w7,f10_w7",0.4411293511700744,0.29566888296039245,0.6329414011148494,0.29329490968987815,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f4_w7",0.4788026860847463,0.3717763209703992,0.8871673749319654,0.29291452559954667,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.4871244275902022,0.3886899755944936,0.8871673749319654,0.2927794397929554,relevance_minus_redundancy,,
4,"f1_w7,f7_w7,f8_w7,f4_w7",0.4961919431432709,0.4068366212324748,0.8871673749319654,0.2927736325270335,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f7_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.41301441084871604,0.24157302697540403,0.7954854114974527,0.292227897361014,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f2_w7,f10_w7,f4_w7",0.3917803146527583,0.19921126139583817,0.8871673749319654,0.29217468395483925,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.48669867586215787,0.3891254896925159,0.8871673749319654,0.2921359310158999,relevance_minus_redundancy,,
4,"f1_w7,f5_w7,f9_w7,f6_w7",0.5130486529254571,0.4418747380375698,0.6901188998694144,0.2921112839066722,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.41864763951371126,0.25311476523170856,0.7178540696667369,0.29209025689785695,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7",0.5473449081814,0.51059570700561,0.8871673749319654,0.29204705467859504,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f9_w7,f2_w7,f10_w7",0.41135948639665604,0.23891140321564214,0.7669558974893812,0.29190378478883494,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.40651016396461676,0.22931835424138752,0.7669558974893812,0.29185098684392297,relevance_minus_redundancy,,
4,"f3_w7,f7_w7,f6_w7,f4_w7",0.3880820301498292,0.19264757758845474,0.4473756837951494,0.29175824135560186,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f2_w7,f10_w7,f4_w7",0.36639197487774583,0.14928397568930807,0.4167912559268436,0.2917499870330918,relevance_minus_redundancy,,
9,"f1_w7,f5_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.42706154283400277,0.27116914291392036,0.7954854114974527,0.2914769713770426,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.4559043856448574,0.3290248945491661,0.8871673749319654,0.29139193837027433,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.46894914827058515,0.3554428327334913,0.8871673749319654,0.2912277319038395,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f2_w7,f10_w7,f4_w7",0.3962851756936991,0.2103396605578331,0.651642574178619,0.29111534541478257,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.43772910632524037,0.293672255764005,0.8871673749319654,0.29089297844323786,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.4889249318558397,0.3966443097293988,0.8871673749319654,0.2906027769911403,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f8_w7,f10_w7,f4_w7",0.4383959650774639,0.29560926594795534,0.8871673749319654,0.29059133210348626,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f9_w7,f2_w7,f10_w7",0.4364720722822949,0.2920428573587665,0.7669558974893812,0.2904506436029116,relevance_minus_redundancy,,
4,"f1_w7,f6_w7,f10_w7,f4_w7",0.3314451221823484,0.08307566962322425,0.20629680749542753,0.2899072873707363,relevance_minus_redundancy,,
3,"f1_w7,f9_w7,f6_w7",0.4478019978365695,0.3158778913057309,0.5352226244884791,0.289863052183704,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.4400040241889592,0.3005387223042254,0.8871673749319654,0.2897346630368465,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3864723498131563,0.19359790187906442,0.6901188998694144,0.2896733988736241,relevance_minus_redundancy,,
3,"f3_w7,f6_w7,f4_w7",0.3310018354956543,0.08315436516711609,0.1460685047809008,0.2894246529120963,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f9_w7,f10_w7,f4_w7",0.3705035075205546,0.1623884106695513,0.7669558974893812,0.289309302185779,relevance_minus_redundancy,,
3,"f5_w7,f9_w7,f4_w7",0.3645321236468353,0.15057840225552924,0.3890280954531724,0.2892429225190707,relevance_minus_redundancy,,
5,"f1_w7,f5_w7,f9_w7,f6_w7,f10_w7",0.4518813329032129,0.32581331435086447,0.6901188998694144,0.2889746757277807,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f2_w7,f6_w7,f10_w7",0.39276401355881213,0.20814118334540002,0.4473756837951494,0.28869342188611213,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.4386680142336081,0.3000691253586922,0.651642574178619,0.288633451554262,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f8_w7,f6_w7,f10_w7",0.4845109512594296,0.39179564169762016,0.8871673749319654,0.28861313041061953,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.42554852007488914,0.2739264675214458,0.6901188998694144,0.28858528631416624,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f7_w7,f8_w7,f6_w7",0.5399707309484683,0.5028220629523847,0.8871673749319654,0.2885596994722759,relevance_minus_redundancy,,
9,"f1_w7,f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.45762350085121706,0.3386598405056185,0.8871673749319654,0.2882935805984078,relevance_minus_redundancy,,
4,"f3_w7,f8_w7,f6_w7,f10_w7",0.4097386188130259,0.24306748616722443,0.4837635700556571,0.2882048757294137,relevance_minus_redundancy,,
4,"f1_w7,f2_w7,f10_w7,f4_w7",0.3495500474261423,0.12286997737015537,0.26937630494234305,0.28811505874106463,relevance_minus_redundancy,,
5,"f1_w7,f5_w7,f9_w7,f6_w7,f4_w7",0.42643594185574907,0.2772014665313214,0.6901188998694144,0.2878352085900884,relevance_minus_redundancy,,
4,"f3_w7,f8_w7,f6_w7,f4_w7",0.3779318800036961,0.18056339541031122,0.4837635700556571,0.2876501822985405,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.4053651589152513,0.2355789533411927,0.6901188998694144,0.28757568224465496,relevance_minus_redundancy,,
10,"f1_w7,f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.4402876499618379,0.30554113809390027,0.8871673749319654,0.28751708091488776,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f6_w7,f10_w7,f4_w7",0.41138813193427887,0.24793048286637523,0.651642574178619,0.28742289050109127,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.4007100781668264,0.22699549752808426,0.7178540696667369,0.2872123294027843,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.4134796759187928,0.25305242324630484,0.8871673749319654,0.2869534642956404,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.40721432505092575,0.24126702326663235,0.7954854114974527,0.28658081341760955,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7",0.473661478539373,0.37492850914355647,0.8871673749319654,0.2861972239675948,relevance_minus_redundancy,,
8,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.4517628479811677,0.33148777086008774,0.8871673749319654,0.28601896255112386,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f8_w7,f6_w7,f10_w7",0.5054381061641285,0.4389195274908512,0.8871673749319654,0.2859783424187029,relevance_minus_redundancy,,
3,"f7_w7,f2_w7,f10_w7",0.35026655296133824,0.12871464079985187,0.26937630494234305,0.2859092325614123,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.434684168458346,0.29760914915330255,0.8871673749319654,0.2858795938816947,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f6_w7,f10_w7,f4_w7",0.3770206205683495,0.18295817689916147,0.7034818280765406,0.28554153211876876,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f10_w7",0.5209343335289985,0.4708286457023821,0.8871673749319654,0.2855200106778075,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3810414222733273,0.19109655043656082,0.651642574178619,0.2854931470550469,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.4246098408148892,0.2791698551561489,0.8871673749319654,0.2850249132368147,relevance_minus_redundancy,,
8,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.4205366451600174,0.27154678591223064,0.8871673749319654,0.2847632522039021,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.4029065611179245,0.2363064198058919,0.7178540696667369,0.2847533512149786,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.4756911131274167,0.38223762857744054,0.8871673749319654,0.2845722988386964,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f2_w7,f6_w7,f4_w7",0.3673186225113483,0.16582584362883307,0.4473756837951494,0.2844057006969317,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.4362320113385416,0.303735293134544,0.8871673749319654,0.2843643647712696,relevance_minus_redundancy,,
4,"f1_w7,f9_w7,f2_w7,f6_w7",0.40691774636678324,0.24515711147612937,0.5352226244884791,0.28433919062871854,relevance_minus_redundancy,,
2,"f3_w7,f2_w7",0.49272005494261073,0.4167912559268436,0.4167912559268436,0.2843244269791889,relevance_minus_redundancy,,
1,f2_w7,0.28426499195742444,0.0,0.0,0.28426499195742444,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f8_w7,f6_w7,f4_w7",0.48423361362457534,0.4005307617800137,0.8871673749319654,0.2839682327345685,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f9_w7,f2_w7,f4_w7",0.41102668123483105,0.25414905908293306,0.7669558974893812,0.2839521516933645,relevance_minus_redundancy,,
3,"f3_w7,f9_w7,f6_w7",0.40594768802717146,0.2440270232595335,0.5352226244884791,0.2839341763974047,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.4032393662797496,0.23866630225223978,0.7178540696667369,0.2839062151536297,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f8_w7,f6_w7,f4_w7",0.46330645871987636,0.358845511089109,0.8871673749319654,0.28388370317532186,relevance_minus_redundancy,,
4,"f1_w7,f8_w7,f9_w7,f10_w7",0.46437369221737934,0.3614182534622588,0.7178540696667369,0.28366456548624996,relevance_minus_redundancy,,
8,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.43585947857650276,0.30456053774223724,0.8871673749319654,0.28357920970538414,relevance_minus_redundancy,,
8,"f1_w7,f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3969207334873047,0.22673459959131673,0.7954854114974527,0.2835534336916464,relevance_minus_redundancy,,
4,"f3_w7,f7_w7,f8_w7,f6_w7",0.49776625913755523,0.42853366370959917,0.8871673749319654,0.2834994272827557,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.37779397523228575,0.18892799635624327,0.7178540696667369,0.28332997705416413,relevance_minus_redundancy,,
3,"f5_w7,f10_w7,f4_w7",0.33199525619442466,0.09792049727632979,0.20432795406548496,0.28303500755625977,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f2_w7,f10_w7,f4_w7",0.3679146749306105,0.16976404062418435,0.6064669813399005,0.2830326546185183,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.40274078353936166,0.2398835488213228,0.6901188998694144,0.28279900912870026,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f8_w7,f9_w7,f10_w7",0.4582508907107353,0.35191948949421525,0.8871673749319654,0.2822911459636277,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.457941585535844,0.35158597886842735,0.8871673749319654,0.28214859610163034,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.3591985023944418,0.15412725380009312,0.4837635700556571,0.2821348754943952,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f2_w7,f10_w7,f4_w7",0.35827185476083934,0.15251872423141638,0.4167912559268436,0.2820124926451312,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.37372046482658333,0.18356862264306442,0.7954854114974527,0.28193615350505113,relevance_minus_redundancy,,
4,"f5_w7,f3_w7,f9_w7,f6_w7",0.48165792056840867,0.39953658306600515,0.651642574178619,0.2818896290354061,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f9_w7,f2_w7,f6_w7",0.4826303696286011,0.40169202353562533,0.7669558974893812,0.2817843578607885,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f8_w7,f10_w7",0.498511324661633,0.43366475243614744,0.8871673749319654,0.2816789484435593,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f9_w7,f10_w7,f4_w7",0.39561609340619347,0.22805773688041545,0.7669558974893812,0.28158722496598576,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.41375701355364697,0.26443129744768884,0.8871673749319654,0.2815413648298025,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f2_w7,f6_w7,f4_w7",0.39721182332730154,0.23135112068728114,0.651642574178619,0.28153626298366097,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f9_w7,f2_w7,f4_w7",0.38591409534919224,0.2091755575932984,0.7669558974893812,0.28132631655254303,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.42835195216538835,0.2942026783553781,0.7178540696667369,0.28125061298769927,relevance_minus_redundancy,,
6,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7",0.5204376231796134,0.47908961363526464,0.8871673749319654,0.28089281636198105,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.36156134913319526,0.16204112393787298,0.7034818280765406,0.2805407871642588,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.4758636028645124,0.3910413020476138,0.7178540696667369,0.2803429518407055,relevance_minus_redundancy,,
5,"f1_w7,f5_w7,f7_w7,f8_w7,f6_w7",0.5650833168341071,0.5698834854833486,0.8871673749319654,0.2801415740924328,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.3925525210140937,0.2253132066430176,0.8871673749319654,0.27989591769258493,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.3623833874036481,0.16516105695124902,0.7178540696667369,0.2798028589280236,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3932276833661568,0.22725777338957118,0.651642574178619,0.2795987966713712,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.4446591049373841,0.33017424382599153,0.8871673749319654,0.27957198302438835,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.42394527607891486,0.28883501105839937,0.6901188998694144,0.27952777054971517,relevance_minus_redundancy,,
4,"f1_w7,f8_w7,f9_w7,f4_w7",0.4325669534080495,0.30628339843990143,0.7178540696667369,0.2794252541880988,relevance_minus_redundancy,,
8,"f1_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.39184565841423813,0.22491649662336152,0.7954854114974527,0.27938741010255735,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f4_w7",0.4997298409894453,0.44082620938769335,0.8871673749319654,0.2793167362955986,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.42925324091851685,0.30055081066858885,0.8871673749319654,0.2789778355842224,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f8_w7,f6_w7,f10_w7",0.4396554178728914,0.32155880241325635,0.8871673749319654,0.27887601666626327,relevance_minus_redundancy,,
3,"f7_w7,f2_w7,f4_w7",0.3078575678822318,0.05813236829032211,0.10833843860635385,0.27879138373707074,relevance_minus_redundancy,,
7,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.45751583380779964,0.3581514822946264,0.8871673749319654,0.2784400926604864,relevance_minus_redundancy,,
4,"f1_w7,f7_w7,f9_w7,f4_w7",0.4427171035541827,0.32860766303188027,0.7669558974893812,0.27841327203824257,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f9_w7,f6_w7,f10_w7",0.4267687470175742,0.2967860152090428,0.651642574178619,0.2783757394130528,relevance_minus_redundancy,,
4,"f3_w7,f9_w7,f2_w7,f10_w7",0.37436870446773163,0.19244704493032516,0.4167912559268436,0.27814518200256905,relevance_minus_redundancy,,
8,"f5_w7,f3_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.4089144746363649,0.26164097528725844,0.8871673749319654,0.2780939869927357,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.40462136517019015,0.25334318475453005,0.651642574178619,0.2779497727929251,relevance_minus_redundancy,,
3,"f5_w7,f9_w7,f2_w7",0.4326254217736711,0.30948123133621686,0.3890280954531724,0.27788480610556265,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.42672154359049924,0.29867315706635345,0.8871673749319654,0.2773849650573225,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.44328489579797753,0.33207491304924636,0.7669558974893812,0.2772474392733544,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f10_w7,f4_w7",0.3786769455277738,0.20331516686218565,0.5744413327620927,0.277019362096681,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.38464389344190564,0.21644505379031287,0.4837635700556571,0.2764213665467492,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f2_w7,f6_w7,f10_w7",0.4226572143747654,0.29287052942889236,0.651642574178619,0.2762219496603192,relevance_minus_redundancy,,
8,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.4262278611836043,0.30009166999645615,0.8871673749319654,0.27618202618537624,relevance_minus_redundancy,,
9,"f1_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.4104542090473621,0.2688460275955167,0.8871673749319654,0.27603119524960373,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f2_w7,f10_w7,f4_w7",0.39304923136347886,0.23408615346549214,0.8871673749319654,0.2760061546307328,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.38989862701549693,0.22797593444751824,0.6901188998694144,0.2759106597917378,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.4251096164783605,0.2988432323004835,0.7669558974893812,0.27568800032811874,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f9_w7,f2_w7,f6_w7",0.46170321472390213,0.37261946855865286,0.7669558974893812,0.2753934804445757,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f9_w7,f6_w7,f10_w7",0.4488610582000374,0.3474199175411308,0.7669558974893812,0.275151099429472,relevance_minus_redundancy,,
4,"f1_w7,f9_w7,f6_w7,f10_w7",0.38765451158098624,0.22503173918915562,0.5352226244884791,0.2751386419864084,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f6_w7,f10_w7,f4_w7",0.38180123549866396,0.21341360908521234,0.651642574178619,0.2750944309560578,relevance_minus_redundancy,,
3,"f8_w7,f2_w7,f4_w7",0.2943240343540543,0.038537655628296634,0.09403510583881619,0.275055206539906,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.4549364479598134,0.3603654657639654,0.7178540696667369,0.27475371507783075,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f9_w7,f6_w7,f10_w7",0.4697882131047364,0.39028968899892286,0.7669558974893812,0.27464336860527494,relevance_minus_redundancy,,
3,"f5_w7,f2_w7,f10_w7",0.4000885543212604,0.251803660497749,0.28170672248541895,0.27418672407238587,relevance_minus_redundancy,,
4,"f3_w7,f9_w7,f2_w7,f4_w7",0.3425619656584018,0.13681952925439755,0.4167912559268436,0.274152201031203,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.4193095306805702,0.29055446301059246,0.7178540696667369,0.27403229917527394,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f9_w7,f2_w7,f6_w7",0.4421793348462118,0.33729494014444994,0.651642574178619,0.27353186477398683,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f8_w7,f4_w7",0.4667045858523032,0.38652385585438326,0.8871673749319654,0.2734426579251116,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f9_w7,f6_w7,f4_w7",0.4013233559701104,0.2563321200429894,0.651642574178619,0.2731572959486157,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.40804874837896365,0.2698190492600665,0.8871673749319654,0.2731392237489304,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.37705757649806526,0.20798655242563643,0.7669558974893812,0.27306430028524703,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3874275975683665,0.22900585544213228,0.651642574178619,0.27292466984730035,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f6_w7,f10_w7,f4_w7",0.3519080346827107,0.1583358072778815,0.4473756837951494,0.27274013104376993,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f2_w7,f6_w7",0.44105537881103685,0.33739600197587366,0.6244677589856393,0.2723573778231,relevance_minus_redundancy,,
3,"f3_w7,f2_w7,f4_w7",0.3551417358207129,0.16613504976028698,0.4167912559268436,0.2720742109405694,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.3874959732892869,0.23323530512212715,0.7178540696667369,0.2708783207282234,relevance_minus_redundancy,,
4,"f1_w7,f9_w7,f6_w7,f4_w7",0.3558477727716564,0.16995100155963613,0.5352226244884791,0.27087227199183833,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f9_w7,f10_w7",0.4450364850725448,0.3483703763989248,0.7669558974893812,0.2708512968730824,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.43748481000018724,0.33331112484204717,0.7178540696667369,0.27082924757916366,relevance_minus_redundancy,,
