combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
4,"f1_w9,f5_w9,f6_w9,f10_w9",0.49130285405872665,0.30857110232764967,0.6693695012149643,0.33701730289490184,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f2_w9,f4_w9",0.5294635859363481,0.3849696922549521,0.8965767878896765,0.33697873980887205,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f8_w9,f6_w9,f10_w9,f2_w9",0.45316655656761257,0.2325239598081623,0.7940016895008435,0.3369045766635314,relevance_minus_redundancy,,
4,"f3_w9,f7_w9,f8_w9,f6_w9",0.549621608017962,0.4258981278887115,0.8965767878896765,0.33667254407360625,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f9_w9,f10_w9,f2_w9,f4_w9",0.4801933815489207,0.2875327507645224,0.8277570139881301,0.33642700616665955,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f6_w9,f10_w9,f4_w9",0.4526522530437176,0.233290347156961,0.8277570139881301,0.3360070794652371,relevance_minus_redundancy,,
4,"f3_w9,f7_w9,f8_w9,f9_w9",0.6138259031218377,0.555658931727064,0.8965767878896765,0.3359964372583057,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f4_w9",0.5611487222962045,0.45075452178615716,0.8965767878896765,0.3357714614031259,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f8_w9,f2_w9,f4_w9",0.5109785163608727,0.3508598370342117,0.8965767878896765,0.3355485978437668,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9",0.5840857262859834,0.4972052342877153,0.8965767878896765,0.33548310914212576,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f8_w9,f6_w9,f4_w9",0.5183458588936207,0.365878287971852,0.8965767878896765,0.3354067149076947,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f7_w9,f9_w9,f6_w9,f4_w9",0.5265932221482773,0.3829282574209181,0.8277570139881301,0.33512909343781827,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f10_w9,f4_w9",0.5105863409416377,0.3509604099759779,0.8965767878896765,0.33510613595364874,relevance_minus_redundancy,,
4,"f3_w9,f7_w9,f8_w9,f4_w9",0.5152161020332937,0.3604035883873495,0.8965767878896765,0.33501430783961894,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f3_w9,f10_w9,f2_w9,f4_w9",0.4481320409575779,0.22630140636980892,0.7940016895008435,0.33498133777267347,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f8_w9,f9_w9,f10_w9,f2_w9",0.49723833668091694,0.32558323379959986,0.7183173798350433,0.334446719781117,relevance_minus_redundancy,,
5,"f1_w9,f3_w9,f9_w9,f2_w9,f4_w9",0.44829080922737247,0.22770317327912318,0.7940016895008435,0.3344392225878109,relevance_minus_redundancy,,
4,"f1_w9,f8_w9,f9_w9,f10_w9",0.528653416592986,0.38891137074840754,0.7183173798350433,0.33419773121878227,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f8_w9,f9_w9,f4_w9",0.5380826997586807,0.40787804006154077,0.7183173798350433,0.33414367972791037,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f8_w9,f6_w9,f2_w9",0.5339155203506515,0.39965334455126295,0.8965767878896765,0.33408884807502004,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f8_w9,f9_w9,f10_w9,f2_w9",0.47453994729449955,0.28143939325905554,0.7183173798350433,0.3338202506649718,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9,f10_w9",0.5302466300757338,0.392960208771357,0.8965767878896765,0.33376652569005527,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9,f2_w9",0.5466663389286822,0.4258857731211216,0.8965767878896765,0.3337234523681214,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f10_w9,f2_w9,f4_w9",0.444015993800249,0.2215445436952674,0.8277570139881301,0.33324372195261526,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f9_w9,f10_w9,f2_w9,f4_w9",0.4510649595918884,0.236271477565826,0.7940016895008435,0.3329292208089754,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f7_w9,f2_w9,f4_w9",0.4656614147866153,0.265513928279422,0.651642574178619,0.3329044506469043,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f3_w9,f6_w9,f10_w9,f2_w9",0.47106904494735674,0.2764923147070231,0.7940016895008435,0.33282288759384515,relevance_minus_redundancy,,
7,"f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f10_w9,f2_w9",0.5044760027164491,0.34380144653316835,0.8965767878896765,0.3325752794498649,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f9_w9,f2_w9,f4_w9",0.4875910635641682,0.3102484567027473,0.8277570139881301,0.3324668352127945,relevance_minus_redundancy,,
4,"f5_w9,f3_w9,f8_w9,f6_w9",0.5557956787539553,0.44667034516960086,0.651642574178619,0.3324605061691549,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f7_w9,f6_w9,f2_w9,f4_w9",0.4825025455945181,0.30027053911292273,0.8277570139881301,0.3323672760380567,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.49739613454125486,0.33052593568396593,0.8277570139881301,0.3321331666992719,relevance_minus_redundancy,,
4,"f5_w9,f7_w9,f9_w9,f10_w9",0.5171888694130637,0.37066647813807646,0.7772026976830633,0.33185563034402554,relevance_minus_redundancy,,
4,"f5_w9,f3_w9,f10_w9,f4_w9",0.42284976399443236,0.18214502710097355,0.651642574178619,0.33177725044394557,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f9_w9,f6_w9,f4_w9",0.4962273228076368,0.32948928670949224,0.8277570139881301,0.33148267945289067,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f8_w9,f9_w9,f10_w9,f2_w9,f4_w9",0.46985355063210926,0.27674897163072715,0.7940016895008435,0.3314790648167457,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f10_w9,f2_w9,f4_w9",0.4452849105109695,0.22780172570161,0.8277570139881301,0.3313840476601645,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f6_w9,f10_w9,f4_w9",0.5032594780460101,0.343912189130038,0.8965767878896765,0.3313033834809911,relevance_minus_redundancy,,
5,"f1_w9,f3_w9,f6_w9,f10_w9,f2_w9",0.4235251302984041,0.1844515095399453,0.7940016895008435,0.3312993755284315,relevance_minus_redundancy,,
4,"f1_w9,f8_w9,f6_w9,f10_w9",0.4644491214891104,0.2668885805880774,0.7105280196185103,0.3310048311950717,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f4_w9",0.5397192496205078,0.4176441771470031,0.8965767878896765,0.3308971610470062,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f7_w9,f8_w9,f2_w9,f4_w9",0.4882801269744553,0.31493134886437796,0.8965767878896765,0.33081445254226627,relevance_minus_redundancy,,
4,"f3_w9,f8_w9,f10_w9,f2_w9",0.41744714854428144,0.17329614607434554,0.35378711499708065,0.3307990755071087,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f7_w9,f8_w9,f6_w9",0.5814550100527935,0.5013536510675106,0.8965767878896765,0.33077818451903823,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f9_w9,f10_w9,f2_w9",0.44917319917066845,0.23691440172058678,0.651642574178619,0.33071599831037507,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f8_w9,f6_w9,f10_w9",0.5133170208297123,0.36521813667024616,0.7105280196185103,0.33070795249458923,relevance_minus_redundancy,,
9,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f10_w9,f2_w9,f4_w9",0.4936578600338912,0.32596566627984225,0.8965767878896765,0.3306750268939701,relevance_minus_redundancy,,
5,"f1_w9,f7_w9,f8_w9,f6_w9,f2_w9",0.49894090078235775,0.3365863661128573,0.8965767878896765,0.3306477177259291,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f8_w9,f9_w9,f2_w9",0.5767183837532354,0.4924969559605211,0.8965767878896765,0.3304699057729748,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f8_w9,f9_w9,f6_w9,f4_w9",0.5147762725290642,0.3690849362995559,0.7940016895008435,0.3302338043792863,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f8_w9,f9_w9,f10_w9,f4_w9",0.46023920254818934,0.2604528063088234,0.7183173798350433,0.33001279939377764,relevance_minus_redundancy,,
4,"f3_w9,f7_w9,f6_w9,f2_w9",0.43928511991990743,0.2185658352746218,0.49624414012729073,0.3300022022825965,relevance_minus_redundancy,,
4,"f3_w9,f8_w9,f9_w9,f4_w9",0.4613586360706948,0.2628068715809485,0.7183173798350433,0.3299552002802206,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f8_w9,f10_w9,f2_w9,f4_w9",0.46649566438787843,0.2731434795882738,0.8965767878896765,0.32992392459374154,relevance_minus_redundancy,,
4,"f1_w9,f7_w9,f2_w9,f4_w9",0.4389271980148651,0.21832166566751018,0.8277570139881301,0.32976636518111,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f8_w9,f9_w9,f2_w9,f4_w9",0.4738046223417529,0.2883631083745766,0.7940016895008435,0.3296230681544646,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f7_w9,f6_w9,f10_w9",0.5026226830329098,0.34614137476396273,0.651642574178619,0.3295519956509284,relevance_minus_redundancy,,
4,"f1_w9,f5_w9,f9_w9,f6_w9",0.5566654587046054,0.4542674398011389,0.6693695012149643,0.32953173880403597,relevance_minus_redundancy,,
4,"f5_w9,f7_w9,f10_w9,f2_w9",0.44003018544398514,0.22133991826739033,0.6293527412706708,0.32936022631029,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f8_w9,f6_w9,f10_w9,f4_w9",0.47742621273141916,0.29644311525603234,0.7940016895008435,0.329204655103403,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f7_w9,f6_w9,f4_w9",0.5032629931424786,0.3482381043240783,0.8277570139881301,0.3291439409804394,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f7_w9,f8_w9,f6_w9",0.6086930773164945,0.5591704792865301,0.8965767878896765,0.32910783767322943,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f6_w9,f2_w9,f4_w9",0.4973614383844102,0.33701470501174274,0.8965767878896765,0.3288540858785388,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f3_w9,f6_w9,f10_w9,f4_w9",0.45676830020104653,0.2564312184775664,0.7940016895008435,0.32855269096226336,relevance_minus_redundancy,,
4,"f1_w9,f5_w9,f6_w9,f4_w9",0.45805565761606143,0.2590223715828324,0.6693695012149643,0.3285444718246452,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f8_w9,f6_w9,f10_w9",0.5417795732327847,0.4266917875816289,0.8965767878896765,0.3284336794419702,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9,f2_w9",0.5235060133196197,0.39026250780922983,0.8965767878896765,0.3283747594150047,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f7_w9,f8_w9,f9_w9,f10_w9,f2_w9",0.523931765047664,0.3911190885316923,0.8965767878896765,0.3283722207818179,relevance_minus_redundancy,,
4,"f1_w9,f7_w9,f6_w9,f4_w9",0.4518815868800681,0.24726323571684924,0.8277570139881301,0.32824996902164344,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f9_w9,f6_w9,f10_w9,f4_w9",0.4866705759815222,0.31695708339502443,0.8277570139881301,0.32819203428401,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f7_w9,f6_w9,f2_w9,f4_w9",0.4447882001615844,0.23347835209945894,0.8277570139881301,0.3280490241118549,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f6_w9,f10_w9,f2_w9",0.4682219145007484,0.2804724941181059,0.8277570139881301,0.32798566744169544,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f8_w9,f6_w9,f2_w9,f4_w9",0.470685595975305,0.28569757241579385,0.7940016895008435,0.3278368097674081,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f8_w9,f2_w9,f4_w9",0.449117685319717,0.24263052977265373,0.651642574178619,0.32780242043339014,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f8_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.4870563036244434,0.31886828838707,0.7940016895008435,0.32762215943090844,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.4707252487259846,0.28637932020819173,0.7940016895008435,0.3275355886218887,relevance_minus_redundancy,,
9,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.5089491960270771,0.36293470381962933,0.8965767878896765,0.32748184411726244,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.46719720830541694,0.27970447288551853,0.8277570139881301,0.32734497186265765,relevance_minus_redundancy,,
2,"f3_w9,f2_w9",0.4306014267246171,0.20739381447996116,0.20739381447996116,0.3269045194846365,relevance_minus_redundancy,,
7,"f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f10_w9,f4_w9",0.49221822150532607,0.33091108967722893,0.8965767878896765,0.3267626766667116,relevance_minus_redundancy,,
5,"f3_w9,f7_w9,f9_w9,f10_w9,f4_w9",0.42707304888630143,0.2007656242008097,0.7772026976830633,0.3266902367858966,relevance_minus_redundancy,,
4,"f3_w9,f7_w9,f9_w9,f6_w9",0.516443803888986,0.3798294531418709,0.7772026976830633,0.3265290773180506,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f8_w9,f9_w9,f10_w9,f4_w9",0.48293759193460667,0.3133524427345559,0.7183173798350433,0.32626137056732873,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f8_w9,f6_w9,f10_w9,f4_w9",0.4738981723108515,0.2962897366452079,0.8965767878896765,0.32575330398824753,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f7_w9,f8_w9,f6_w9,f2_w9",0.5112171309642342,0.3710551364468811,0.8965767878896765,0.32568956274079364,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f7_w9,f8_w9,f6_w9,f10_w9",0.5190811838463674,0.3868002922429625,0.8965767878896765,0.3256810377248861,relevance_minus_redundancy,,
5,"f3_w9,f7_w9,f8_w9,f10_w9,f4_w9",0.4536152921894822,0.25613263620483534,0.8965767878896765,0.3255489740870645,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f3_w9,f9_w9,f6_w9,f10_w9,f4_w9",0.45846746751486156,0.26618745476204325,0.7940016895008435,0.3253737401338399,relevance_minus_redundancy,,
5,"f1_w9,f3_w9,f6_w9,f10_w9,f4_w9",0.4063642366028318,0.1621048861250375,0.7940016895008435,0.32531179354031303,relevance_minus_redundancy,,
5,"f3_w9,f7_w9,f9_w9,f10_w9,f2_w9",0.4442339425818737,0.23837116992723423,0.7772026976830633,0.32504835761825657,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f8_w9,f10_w9,f2_w9,f4_w9",0.4302295525778337,0.21045171532623516,0.7940016895008435,0.3250036949147161,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f9_w9,f2_w9,f4_w9",0.44981350928023706,0.2498841702787966,0.6693695012149643,0.32487142414083875,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f8_w9,f9_w9,f6_w9,f4_w9",0.4824408815852215,0.3152198419637694,0.7940016895008435,0.3248309606033368,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f7_w9,f6_w9,f2_w9",0.49318581957435,0.3369919922843847,0.651642574178619,0.32468982343215763,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9,f4_w9",0.5359407803689495,0.42318050363337484,0.8965767878896765,0.3243505285522621,relevance_minus_redundancy,,
5,"f3_w9,f7_w9,f8_w9,f6_w9,f10_w9",0.48113969697721687,0.31395286862361155,0.8965767878896765,0.32416326266541107,relevance_minus_redundancy,,
5,"f3_w9,f7_w9,f8_w9,f9_w9,f2_w9",0.5230662696017576,0.397853628213164,0.8965767878896765,0.32413945549517564,relevance_minus_redundancy,,
4,"f3_w9,f8_w9,f6_w9,f2_w9",0.4186054580862845,0.18912679839599864,0.35378711499708065,0.3240420588882852,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f7_w9,f8_w9,f10_w9,f2_w9,f4_w9",0.46758330728278175,0.2870842073980817,0.8965767878896765,0.3240412035837409,relevance_minus_redundancy,,
4,"f1_w9,f7_w9,f8_w9,f6_w9",0.5836691920975879,0.5193050204143529,0.8965767878896765,0.3240166818904115,relevance_minus_redundancy,,
5,"f3_w9,f7_w9,f8_w9,f6_w9,f2_w9",0.471702833518657,0.29546174665991914,0.8965767878896765,0.32397196018869745,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f8_w9,f6_w9,f10_w9,f4_w9",0.4388658118213023,0.2298134223703766,0.7940016895008435,0.323959100636114,relevance_minus_redundancy,,
5,"f1_w9,f7_w9,f6_w9,f10_w9,f2_w9",0.42010857376247407,0.19265076194736414,0.8277570139881301,0.323783192788792,relevance_minus_redundancy,,
4,"f1_w9,f8_w9,f9_w9,f2_w9",0.5168573372697862,0.38617403529620936,0.7183173798350433,0.32377031962168157,relevance_minus_redundancy,,
4,"f1_w9,f7_w9,f9_w9,f2_w9",0.5375369991034091,0.42789439982233657,0.8277570139881301,0.32358979919224085,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f3_w9,f6_w9,f2_w9,f4_w9",0.4489042473189133,0.2510330259775953,0.7940016895008435,0.3233877343301157,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f9_w9,f10_w9,f2_w9,f4_w9",0.44753691917132077,0.24851623258898559,0.8277570139881301,0.323278802876828,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f7_w9,f9_w9,f6_w9",0.5549127667496129,0.4633149695364744,0.7772026976830633,0.32325528198137565,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f7_w9,f8_w9,f9_w9",0.660056513399595,0.6739004971501839,0.8965767878896765,0.3231062648245031,relevance_minus_redundancy,,
4,"f1_w9,f8_w9,f10_w9,f4_w9",0.4300436155044421,0.2141046404295367,0.7105280196185103,0.32299129528967374,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f2_w9,f4_w9",0.5038457241855234,0.3618437395837288,0.8965767878896765,0.322923854393659,relevance_minus_redundancy,,
3,"f1_w9,f2_w9,f4_w9",0.35720548560377124,0.06889390468847884,0.13461935884119688,0.32275853325953185,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f8_w9,f6_w9,f2_w9,f4_w9",0.4671575555547373,0.2895343348353045,0.8965767878896765,0.3223903881370851,relevance_minus_redundancy,,
5,"f1_w9,f7_w9,f8_w9,f6_w9,f10_w9",0.5083777642409176,0.3720174189279766,0.8965767878896765,0.32236905477692934,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.43104802048162866,0.21749241313916942,0.7940016895008435,0.32230181391204393,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f7_w9,f9_w9,f6_w9,f10_w9,f4_w9",0.45493942709429386,0.26530077503801436,0.8277570139881301,0.32228903957528665,relevance_minus_redundancy,,
5,"f5_w9,f7_w9,f8_w9,f10_w9,f2_w9",0.4722988859379191,0.300495868434186,0.8965767878896765,0.3220509517208261,relevance_minus_redundancy,,
4,"f5_w9,f3_w9,f10_w9,f2_w9",0.4443008811138977,0.2445607347523917,0.651642574178619,0.32202051373770185,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f8_w9,f6_w9,f2_w9,f4_w9",0.4310017589391691,0.2181874035476626,0.7940016895008435,0.32190805716533777,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f9_w9,f2_w9,f4_w9",0.48885998027488875,0.3339096947787549,0.8277570139881301,0.3219051328855113,relevance_minus_redundancy,,
4,"f3_w9,f9_w9,f10_w9,f4_w9",0.3628182272958402,0.08187416376316448,0.1568940656284135,0.32188114541425794,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f7_w9,f8_w9,f6_w9,f10_w9,f2_w9",0.4872435964168779,0.3307574312045273,0.8965767878896765,0.3218648808146143,relevance_minus_redundancy,,
7,"f1_w9,f3_w9,f8_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.45538025868620385,0.267811803745027,0.7940016895008435,0.32147435681369035,relevance_minus_redundancy,,
5,"f1_w9,f7_w9,f9_w9,f10_w9,f2_w9",0.4714720098455746,0.30029143495835703,0.8277570139881301,0.3213262923663961,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f8_w9,f9_w9,f6_w9,f10_w9,f4_w9",0.47633074506471074,0.31025325260896913,0.7940016895008435,0.32120411876022614,relevance_minus_redundancy,,
4,"f5_w9,f3_w9,f9_w9,f6_w9",0.5226178746249794,0.403168224318976,0.651642574178619,0.3210337624654914,relevance_minus_redundancy,,
4,"f1_w9,f9_w9,f10_w9,f4_w9",0.39686581137546617,0.15171194955120007,0.5085062590152825,0.32100983659986615,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f8_w9,f10_w9,f2_w9,f4_w9",0.43149846928855423,0.2210948275170743,0.7105280196185103,0.32095105553001707,relevance_minus_redundancy,,
8,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9,f10_w9,f2_w9",0.48396926825644676,0.32614401428727113,0.8965767878896765,0.3208972611128112,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f8_w9,f6_w9,f2_w9",0.4766420901074516,0.31166176292093456,0.651642574178619,0.3208112086469843,relevance_minus_redundancy,,
4,"f5_w9,f7_w9,f10_w9,f4_w9",0.4185790683245198,0.19555307745652714,0.6293527412706708,0.3208025295962562,relevance_minus_redundancy,,
9,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f9_w9,f6_w9,f10_w9,f4_w9",0.4994153661962036,0.35745915683329404,0.8965767878896765,0.3206857877795566,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f7_w9,f9_w9,f6_w9,f10_w9",0.5196610371468008,0.3983331138774684,0.8277570139881301,0.3204944802080666,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f7_w9,f9_w9,f6_w9,f10_w9",0.49696264776038346,0.3544456262345605,0.7772026976830633,0.3197398346431032,relevance_minus_redundancy,,
4,"f1_w9,f8_w9,f2_w9,f4_w9",0.4182475361812422,0.19716535201012186,0.7105280196185103,0.3196648601761813,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f9_w9,f6_w9,f2_w9,f4_w9",0.48077253631992223,0.32232577315080413,0.8277570139881301,0.31960964974452016,relevance_minus_redundancy,,
6,"f1_w9,f3_w9,f9_w9,f6_w9,f10_w9,f4_w9",0.4167472757353184,0.1943871488007466,0.7940016895008435,0.3195537013349451,relevance_minus_redundancy,,
8,"f1_w9,f5_w9,f3_w9,f7_w9,f6_w9,f10_w9,f2_w9,f4_w9",0.44809123399698286,0.25714938130474135,0.8277570139881301,0.3195165433446122,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f9_w9,f6_w9,f10_w9",0.48677477752653153,0.33461753513466674,0.6693695012149643,0.31946600995919816,relevance_minus_redundancy,,
7,"f1_w9,f5_w9,f7_w9,f8_w9,f9_w9,f10_w9,f4_w9",0.511673983836541,0.3844828715937446,0.8965767878896765,0.31943254803966864,relevance_minus_redundancy,,
3,"f5_w9,f8_w9,f4_w9",0.4614618577164504,0.2841971906186198,0.552684668907908,0.31936326240714047,relevance_minus_redundancy,,
4,"f3_w9,f8_w9,f9_w9,f6_w9",0.4957641420553631,0.35294417577843157,0.7183173798350433,0.31929205416614737,relevance_minus_redundancy,,
6,"f5_w9,f3_w9,f7_w9,f9_w9,f2_w9,f4_w9",0.46616159088847137,0.2939852143046796,0.7772026976830633,0.31916898373613156,relevance_minus_redundancy,,
9,"f1_w9,f5_w9,f3_w9,f7_w9,f8_w9,f6_w9,f10_w9,f2_w9,f4_w9",0.465122617765502,0.2921412141814685,0.8965767878896765,0.31905201067476774,relevance_minus_redundancy,,
4,"f3_w9,f8_w9,f10_w9,f4_w9",0.3959960314248161,0.15425683540210502,0.35378711499708065,0.3188676137237636,relevance_minus_redundancy,,
5,"f5_w9,f3_w9,f8_w9,f9_w9,f6_w9",0.5383690372827146,0.4395169958821345,0.7183173798350433,0.3186105393416473,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f7_w9,f9_w9,f6_w9",0.5821508340133137,0.5271257862118561,0.8277570139881301,0.3185879409073856,relevance_minus_redundancy,,
4,"f1_w9,f9_w9,f10_w9,f2_w9",0.4183169284949315,0.19984858776206268,0.5085062590152825,0.31839263461390016,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f8_w9,f6_w9,f10_w9,f2_w9",0.4544354732783331,0.2721343753624489,0.7105280196185103,0.31836828559710867,relevance_minus_redundancy,,
3,"f5_w9,f7_w9,f8_w9",0.664751547117974,0.6928713993560852,0.8965767878896765,0.3183158474399314,relevance_minus_redundancy,,
5,"f1_w9,f7_w9,f8_w9,f10_w9,f4_w9",0.48085335945318297,0.3251926066073783,0.8965767878896765,0.31825705614949384,relevance_minus_redundancy,,
7,"f5_w9,f3_w9,f7_w9,f8_w9,f10_w9,f2_w9,f4_w9",0.44812754495156687,0.2604588992820195,0.8965767878896765,0.3178980953105571,relevance_minus_redundancy,,
6,"f3_w9,f7_w9,f8_w9,f9_w9,f10_w9,f2_w9",0.47042390013717067,0.3053367133289384,0.8965767878896765,0.31775554347270146,relevance_minus_redundancy,,
4,"f3_w9,f8_w9,f6_w9,f10_w9",0.4304015374094844,0.22536647572427562,0.35378711499708065,0.3177182995473466,relevance_minus_redundancy,,
8,"f1_w9,f3_w9,f7_w9,f8_w9,f9_w9,f10_w9,f2_w9,f4_w9",0.4667665152641126,0.29821439929030297,0.8965767878896765,0.3176593156189611,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f10_w9,f2_w9,f4_w9",0.3975234255635341,0.16012567308102238,0.6693695012149643,0.3174605890230229,relevance_minus_redundancy,,
5,"f1_w9,f3_w9,f6_w9,f2_w9,f4_w9",0.3969273731442719,0.15913420910551063,0.7940016895008435,0.31736026859151656,relevance_minus_redundancy,,
5,"f3_w9,f8_w9,f9_w9,f10_w9,f2_w9",0.42769021311497546,0.22111639628940455,0.7183173798350433,0.3171320149702732,relevance_minus_redundancy,,
5,"f1_w9,f5_w9,f8_w9,f6_w9,f4_w9",0.4867192636755802,0.33930136426704083,0.7105280196185103,0.3170685815420598,relevance_minus_redundancy,,
6,"f1_w9,f5_w9,f8_w9,f9_w9,f2_w9,f4_w9",0.47507353905247346,0.31641027663508076,0.7183173798350433,0.31686840073493305,relevance_minus_redundancy,,
